FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
62462226,GRAND ISLAND 2226,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,269,12.0,4.0,3788.0,197.0,39.0,31.0,2.0,4057.0,12_04,2844.0,3058.0,119.204364212372,420.196846277966,568.719344758687,256.953183024142,683.903150903841,1076.09286759132,350.504583872735,1148.61116140341,1410.50234932585,982.633518167593,1965.26703633518,3930.53407267036,985.676508913982,1971.35301782796,3942.70603565593,736.002865824557,1472.00573164911,2944.01146329823,1346.98227489223,2693.96454978446,5387.92909956893,992.956048848699,2155.90888255296,4020.10433088955,1697.48685876497,3842.57571118787,6798.43144889478,1333.13810204033,3113.87819773859,5341.03642199621,1260.0,0.0,9680.0,0.0,1530.0,410.0,1390.0,1900.0,0.0,9680.0,0.0,6120.0,410.0,4290.0,1240.0,830.0,10000.0,980.0,1660.0,1200.0,1550.0
62462227,GRAND ISLAND 2227,6246.0,GRAND ISLAND,21kV,Redacted,12.0,67.0,Sacramento,269,12.0,4.0,615.0,200.0,35.0,275.0,3.0,1128.0,12_04,,,194.365566384815,685.141006032507,927.310491427044,418.968309447893,1115.12044173957,1754.59515323969,571.506105628197,1872.83796543183,2299.85780994902,169.101177395741,338.20235479148,676.404709582961,169.595221563911,339.190443127822,678.380886255644,132.168692084597,264.337384169195,528.674768338389,225.452830063975,450.905660127949,901.811320255899,551.137001532491,1379.45782590876,2283.26992157808,796.958935692172,2323.74362555978,3201.66913020492,740.607283023938,2211.04032022331,2976.26251953198,350.0,50.0,10000.0,180.0,1690.0,140.0,530.0,1280.0,60.0,10000.0,180.0,2910.0,310.0,2440.0,320.0,50.0,10000.0,180.0,1650.0,220.0,1070.0
62462223,GRAND ISLAND 2223,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,270,12.0,5.0,955.0,219.0,27.0,192.0,4.0,1397.0,12_05,1065.0,1296.0,3.85931182211555,13.6041215199729,18.4126252859558,8.31901133425422,22.1417691617647,34.8391432900103,11.3477932891432,37.1869659597409,45.6658481242923,292.879676626242,585.759353252482,1171.51870650496,280.678266141085,561.356532282171,1122.71306456434,234.664927568671,469.329855137343,938.659710274685,345.013988008654,690.027976017309,1380.05595203462,242.983938902925,491.471624299107,973.498853564695,356.361781297798,727.21494197705,1425.72180015891,304.227469915385,622.946319212223,1217.18455462926,300.0,10.0,9550.0,50.0,2820.0,230.0,990.0,1240.0,50.0,9550.0,130.0,4220.0,330.0,3130.0,560.0,10.0,10000.0,50.0,3160.0,270.0,1410.0
62462224,GRAND ISLAND 2224,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,270,12.0,5.0,415.0,125.0,32.0,35.0,4.0,611.0,12_05,1568.0,1968.0,7.3082633531404,25.7617179794471,34.8674377233123,15.7534629153553,41.9292059302727,65.9738434977297,21.4889767027419,70.4198450564892,86.4760505809287,133.807366040543,267.614732081086,535.229464162172,128.505182426575,257.01036485315,514.0207297063,110.583472071727,221.166944143453,442.333888286907,153.370607706895,306.74121541379,613.48243082758,126.336934987082,263.096150073726,508.307731784637,174.859584409637,377.161060470279,699.958481408508,155.296342743285,338.034577137575,621.705514743101,250.0,190.0,2560.0,250.0,240.0,190.0,250.0,1820.0,200.0,2560.0,310.0,2230.0,640.0,2130.0,260.0,190.0,10000.0,240.0,320.0,190.0,260.0
62462225,GRAND ISLAND 2225,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,270,12.0,5.0,1744.0,346.0,64.0,56.0,19.0,2229.0,12_05,1974.0,2281.0,64.5378170734944,227.496596950366,307.90739316224,139.115691208418,370.268460728365,582.601862788952,189.7648703289,621.863616429014,763.652767279117,523.035961476814,1046.07192295362,2092.14384590725,500.754013952088,1001.50802790418,2003.01605580835,412.976656646489,825.953313292978,1651.90662658596,623.832373716133,1247.66474743227,2495.32949486453,552.092347854907,1196.22177402134,2234.50848937491,813.597244045034,1869.52836386128,3258.98226214365,712.800831805714,1667.93553938264,2855.79661318637,750.0,50.0,9810.0,260.0,2000.0,390.0,1160.0,2820.0,50.0,9810.0,260.0,6230.0,450.0,3270.0,1130.0,280.0,10000.0,470.0,3720.0,900.0,1270.0
62462226,GRAND ISLAND 2226,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,270,12.0,5.0,3788.0,197.0,39.0,31.0,2.0,4057.0,12_05,2912.0,3195.0,119.136513332573,419.957671094264,568.395630873247,256.806925798994,683.513874632014,1075.48035773655,350.305077381958,1147.95737428443,1409.69949427946,1014.57190133377,2029.14380266753,4058.28760533506,966.175102466991,1932.35020493398,3864.70040986796,736.977236753842,1473.95447350768,2947.90894701537,1290.97656148694,2581.95312297387,5163.90624594774,993.784162552836,2157.4683481397,4023.38930475192,1641.28163886889,3729.9104972583,6573.6057402272,1364.87697871573,3177.10117695196,5467.98709961452,1250.0,0.0,9600.0,0.0,1530.0,410.0,1390.0,1900.0,0.0,9600.0,0.0,6050.0,410.0,4260.0,1240.0,830.0,10000.0,1000.0,1690.0,1190.0,1540.0
62462227,GRAND ISLAND 2227,6246.0,GRAND ISLAND,21kV,Redacted,12.0,67.0,Sacramento,270,12.0,5.0,615.0,200.0,35.0,275.0,3.0,1128.0,12_05,,,194.2549339026,684.751025175431,926.782668194981,418.72983354444,1114.48571746853,1753.59644127287,571.180805523642,1871.77194989854,2298.54873559501,201.525931879167,403.051863758333,806.103727516667,193.668479053648,387.336958107295,774.67391621459,168.135680883158,336.271361766317,672.542723532633,228.987542873316,457.975085746632,915.950171493265,586.865514427598,1450.75707923484,2426.13916480551,800.168348396958,2329.74703564517,3214.49890708827,772.706737402809,2274.82381365687,3104.65246311168,350.0,50.0,10000.0,170.0,1690.0,140.0,520.0,1270.0,60.0,10000.0,180.0,2910.0,310.0,2440.0,320.0,50.0,10000.0,170.0,1650.0,220.0,1050.0
62462223,GRAND ISLAND 2223,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,271,12.0,6.0,955.0,219.0,27.0,192.0,4.0,1397.0,12_06,1187.0,1401.0,5.15788610423647,18.1816117956876,24.6080722373153,11.1181772657112,29.5919917194134,46.5617553962104,15.166078310753,49.6995692038485,61.0314103485282,317.930010230553,635.860020461106,1271.72004092221,317.930010230553,635.860020461106,1271.72004092221,314.295194881408,628.590389762817,1257.18077952563,330.046236026487,660.092472052974,1320.18494410595,325.41337214712,658.18238148223,1303.74253492184,345.21231433724,709.792041256822,1381.21635445448,333.096088541306,685.559589664954,1332.75145127074,310.0,20.0,9530.0,50.0,2830.0,240.0,990.0,1240.0,50.0,9530.0,130.0,4220.0,330.0,3120.0,560.0,20.0,10000.0,50.0,3160.0,270.0,1430.0
62462224,GRAND ISLAND 2224,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,271,12.0,6.0,415.0,125.0,32.0,35.0,4.0,611.0,12_06,1594.0,1980.0,9.76733462785421,34.429974391323,46.5995702950575,21.0541597102749,56.0374695344282,88.1726033929952,28.719548834492,94.1145875391611,115.573356145716,154.442166695051,308.884333390102,617.768666780204,154.442166695051,308.884333390102,617.768666780204,159.007824040208,318.015648080415,636.03129616083,150.59225247262,301.184504945239,602.369009890478,180.061983750482,374.053117614843,724.203899553825,179.311801307112,395.2990924844,717.942366036194,183.161715529543,402.998920929263,733.34202292592,240.0,170.0,2500.0,250.0,230.0,180.0,240.0,1800.0,200.0,2500.0,310.0,2190.0,630.0,2090.0,250.0,170.0,10000.0,230.0,300.0,180.0,250.0
62462225,GRAND ISLAND 2225,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,271,12.0,6.0,1744.0,346.0,64.0,56.0,19.0,2229.0,12_06,2046.0,2324.0,86.2533856742979,304.044242680298,411.511518961767,185.925088750396,494.855726369908,778.634689618872,253.616612555587,831.107167501245,1020.60527678465,551.157382360834,1102.31476472167,2204.62952944333,551.157382360833,1102.31476472167,2204.62952944333,533.409914570399,1066.8198291408,2133.6396582816,589.762578689931,1179.52515737986,2359.05031475972,719.335003320795,1561.67555551071,2912.27434790047,843.379191245518,2010.63232488111,3379.65559154437,804.773994916421,1933.42193222291,3225.23480622798,750.0,50.0,9770.0,260.0,1990.0,390.0,1160.0,2810.0,50.0,9770.0,260.0,6130.0,450.0,3270.0,1120.0,280.0,10000.0,470.0,3720.0,890.0,1270.0
62462226,GRAND ISLAND 2226,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,271,12.0,6.0,3788.0,197.0,39.0,31.0,2.0,4057.0,12_06,3144.0,3479.0,159.223353051066,561.264272897461,759.6483703915,343.216858280109,913.501393750119,1437.35605407007,468.175099735091,1534.22000678351,1884.03264452593,894.439163895911,1788.87832779182,3577.75665558364,894.439163895909,1788.87832779182,3577.75665558364,741.66618076303,1483.33236152606,2966.66472305212,1147.71920262957,2295.43840525914,4590.87681051827,1084.88303904314,2396.83375527618,4404.02077712219,1615.89430236466,3829.65841204265,6474.90945504421,1362.614263631,3323.09833457533,5461.78930010957,1240.0,0.0,9250.0,0.0,1520.0,410.0,1380.0,1890.0,0.0,9250.0,0.0,5740.0,410.0,4200.0,1230.0,820.0,10000.0,1020.0,1710.0,1190.0,1530.0
62462227,GRAND ISLAND 2227,6246.0,GRAND ISLAND,21kV,Redacted,12.0,67.0,Sacramento,271,12.0,6.0,615.0,200.0,35.0,275.0,3.0,1128.0,12_06,,,259.617483603076,915.154814753934,1238.62482836275,559.623292496908,1489.48586101717,2343.64340813522,763.370692487934,2501.58239870054,3071.96026729193,236.928371525787,473.856743051574,947.713486103147,236.928371525787,473.856743051574,947.713486103147,246.734557464923,493.469114929846,986.938229859693,226.713566245466,453.427132490933,906.854264981866,806.357849961831,1982.95497594702,3330.58163799492,990.084258733401,2955.00953119147,3978.8145322738,1000.29906401372,2975.43914175211,4019.67375339508,350.0,60.0,10000.0,190.0,1690.0,140.0,590.0,1260.0,60.0,10000.0,180.0,2910.0,310.0,2420.0,320.0,60.0,10000.0,190.0,1650.0,220.0,1180.0
62462223,GRAND ISLAND 2223,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,272,12.0,7.0,955.0,219.0,27.0,192.0,4.0,1397.0,12_07,1164.0,1599.0,5.14810635522315,18.1471380604352,24.5614134384743,11.0970963459416,29.5358830256634,46.4734707245073,15.1373222590687,49.6053349956746,60.9156900974263,428.220267728379,856.440535456757,1712.88107091351,428.220267728379,856.440535456757,1712.88107091352,511.09187576682,1022.18375153364,2044.36750306728,322.724406659977,645.448813319954,1290.89762663991,522.188972112762,1051.7196345593,2090.84097379179,337.861728919046,695.054148315629,1351.81331673733,443.357589987448,906.045870452432,1773.79676101094,290.0,10.0,9460.0,50.0,2830.0,230.0,990.0,1230.0,50.0,9460.0,130.0,4210.0,320.0,3080.0,560.0,10.0,10000.0,40.0,3170.0,270.0,1450.0
62462224,GRAND ISLAND 2224,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,272,12.0,7.0,415.0,125.0,32.0,35.0,4.0,611.0,12_07,1633.0,2046.0,9.74881500997607,34.3646925110992,46.5112139247649,21.0142394037188,55.9312181810982,88.005421353639,28.6650943604402,93.9361390407331,115.354220171137,223.489344051849,446.978688103697,893.957376207395,223.489344051849,446.978688103697,893.957376207395,275.800066111378,551.600132222757,1103.20026444551,154.981223149832,309.962446299664,619.924892599327,296.814305515097,607.531350403855,1191.20568579915,183.646317510272,403.898585340397,735.279112770464,252.154438412289,540.91482714443,1009.31159637853,240.0,180.0,2450.0,250.0,230.0,180.0,240.0,1860.0,200.0,2450.0,310.0,2140.0,620.0,2040.0,250.0,180.0,10000.0,230.0,300.0,180.0,250.0
62462225,GRAND ISLAND 2225,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,272,12.0,7.0,1744.0,346.0,64.0,56.0,19.0,2229.0,12_07,2270.0,2600.0,86.0898426889639,303.467751650609,410.731261795231,185.572560628456,493.917442241494,777.158338973279,253.135736151451,829.531325043084,1018.67013148562,714.384976024365,1428.76995204873,2857.53990409746,714.384976024364,1428.76995204873,2857.53990409746,836.257924558668,1672.51584911734,3345.03169823467,562.704816427296,1125.40963285459,2250.81926570918,1021.83048518712,2166.43329135883,4122.19003720795,815.840552578746,1954.94095789768,3269.4893971948,967.520712175815,2258.30127709181,3876.21003558307,740.0,50.0,9520.0,260.0,1970.0,390.0,1150.0,2800.0,50.0,9520.0,260.0,5910.0,450.0,3260.0,1110.0,280.0,10000.0,470.0,3710.0,890.0,1240.0
62462226,GRAND ISLAND 2226,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,272,12.0,7.0,3788.0,197.0,39.0,31.0,2.0,4057.0,12_07,3422.0,3892.0,158.921453455223,560.200073118333,758.208019264548,342.566092994642,911.769325581156,1434.63071759467,467.287404113278,1531.31100888147,1880.46037523856,856.399241862692,1712.79848372538,3425.59696745076,856.39924186269,1712.79848372538,3425.59696745076,818.157945454153,1636.31589090831,3272.63178181661,948.226811283049,1896.4536225661,3792.90724513219,1160.72403844879,2548.08521648946,4707.26249941128,1415.51421539633,3427.76463144756,5673.36762037075,1323.68664597597,3244.10949260685,5306.05734268932,1230.0,0.0,8850.0,0.0,1510.0,410.0,1360.0,1880.0,0.0,8850.0,0.0,5370.0,410.0,4090.0,1220.0,820.0,10000.0,1050.0,1760.0,1180.0,1520.0
62462227,GRAND ISLAND 2227,6246.0,GRAND ISLAND,21kV,Redacted,12.0,67.0,Sacramento,272,12.0,7.0,615.0,200.0,35.0,275.0,3.0,1128.0,12_07,,,259.125228838524,913.419610669784,1236.27630019434,558.562203589249,1486.6616809903,2339.19967954633,761.923282801648,2496.83920560896,3066.13559378728,349.700009492578,699.400018985155,1398.80003797031,349.700009492578,699.400018985155,1398.80003797031,435.284064022131,870.568128044261,1741.13625608852,236.963165703419,473.926331406839,947.852662813678,993.846267611379,2357.22980903456,4080.33593563485,998.886448505068,2970.7655370158,4013.98825660096,1111.62329229423,3196.23922459412,4464.93563175759,50.0,30.0,10000.0,40.0,520.0,140.0,140.0,1270.0,60.0,10000.0,180.0,2940.0,310.0,2010.0,100.0,30.0,10000.0,40.0,1110.0,50.0,270.0
62462223,GRAND ISLAND 2223,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,273,12.0,8.0,955.0,219.0,27.0,192.0,4.0,1397.0,12_08,1406.0,1872.0,4.09807974876889,14.4457813906914,19.5517776961289,8.83369197672085,23.5116362673186,36.9945716132843,12.0498586315218,39.4876493898423,48.4911030863353,608.378887884863,1216.75777576973,2433.51555153945,608.378887884862,1216.75777576973,2433.51555153945,776.89841548368,1553.79683096736,3107.59366193472,346.18276963391,692.365539267821,1384.73107853564,785.7321074604,1577.30846723468,3144.588233548,358.232628265432,731.853188657663,1433.22218162198,620.428746516385,1256.24542515957,2482.00665462579,280.0,10.0,9310.0,50.0,2830.0,170.0,990.0,1190.0,50.0,9310.0,130.0,4220.0,320.0,3000.0,560.0,10.0,10000.0,50.0,3170.0,270.0,1450.0
62462224,GRAND ISLAND 2224,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,273,12.0,8.0,415.0,125.0,32.0,35.0,4.0,611.0,12_08,1625.0,2071.0,7.76041103491788,27.3555441047751,37.0246165733796,16.7280982552387,44.5232822989078,70.0555136502743,22.818456844661,74.7765804606313,91.8261514065424,330.965339826478,661.930679652957,1323.86135930591,330.965339826478,661.930679652957,1323.86135930591,431.157100748308,862.314201496616,1724.62840299323,174.830114132049,349.660228264098,699.320456528195,447.885199003547,906.837483795524,1794.68391664351,197.64857097671,424.436808724729,791.146607934738,353.783796671139,736.707260113588,1415.68751071246,220.0,170.0,2390.0,250.0,210.0,170.0,230.0,1700.0,190.0,2390.0,310.0,2080.0,610.0,1990.0,230.0,170.0,10000.0,210.0,280.0,170.0,230.0
62462225,GRAND ISLAND 2225,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,273,12.0,8.0,1744.0,346.0,64.0,56.0,19.0,2229.0,12_08,2370.0,2828.0,68.5306434712155,241.571358987339,326.95701125006,147.722502367861,393.176234050729,618.646281435095,201.50524547587,660.337081694077,810.898445335017,990.620296750089,1981.24059350018,3962.48118700036,990.620296750089,1981.24059350018,3962.48118700036,1249.62560424704,2499.25120849408,4998.50241698817,588.089155141241,1176.17831028248,2352.35662056497,1397.3481066149,2892.42744254481,5617.14869842327,789.594400617112,1836.51539197656,3163.25506589998,1192.12554222596,2641.57767519426,4773.37963233537,740.0,50.0,9300.0,260.0,1950.0,390.0,1140.0,2700.0,50.0,9300.0,260.0,5820.0,450.0,3250.0,1100.0,280.0,10000.0,410.0,3710.0,880.0,1240.0
62462226,GRAND ISLAND 2226,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,273,12.0,8.0,3788.0,197.0,39.0,31.0,2.0,4057.0,12_08,3735.0,4391.0,126.507252501104,445.939617089431,603.561138260593,272.695059619501,725.801518839971,1142.0181888012,371.977755913237,1218.97921423724,1496.9147987037,913.863557465032,1827.72711493006,3655.45422986012,913.863557465031,1827.72711493006,3655.45422986012,975.287909475659,1950.57581895132,3901.15163790264,823.898391425666,1647.79678285133,3295.59356570266,1247.98296909516,2676.37733779129,5043.16982670384,1195.8761473389,2866.77599708857,4792.50836440637,1285.84131337827,3046.7063291673,5152.36902856383,1220.0,0.0,8530.0,0.0,1500.0,410.0,1350.0,1860.0,0.0,8530.0,0.0,5090.0,410.0,4020.0,1210.0,810.0,10000.0,1070.0,1840.0,1170.0,1510.0
62462227,GRAND ISLAND 2227,6246.0,GRAND ISLAND,21kV,Redacted,12.0,67.0,Sacramento,273,12.0,8.0,615.0,200.0,35.0,275.0,3.0,1128.0,12_08,,,206.273099133469,727.115205056139,984.12086298728,444.635812999018,1183.43672546041,1862.08795474994,606.518622481875,1987.57474633955,2440.75536036695,523.411457495028,1046.82291499006,2093.64582998011,523.411457495028,1046.82291499006,2093.64582998011,685.226722843224,1370.45344568645,2740.90689137289,271.15438446257,542.308768925141,1084.61753785028,1129.86253584224,2553.89017114685,4602.99484612283,877.673006944445,2529.8835152647,3525.37289821723,1129.9300799769,3034.39766132961,4534.40119034706,220.0,60.0,10000.0,90.0,1080.0,140.0,260.0,1150.0,60.0,10000.0,180.0,2980.0,310.0,2100.0,170.0,60.0,10000.0,90.0,1650.0,220.0,600.0
62462223,GRAND ISLAND 2223,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,274,12.0,9.0,955.0,219.0,27.0,192.0,4.0,1397.0,12_09,1494.0,1869.0,3.62366094069187,12.7734492719297,17.2883441762783,7.81104969657137,20.7897852693646,32.7118534511093,10.6548932038284,34.9163172768155,42.8774760368691,651.71691277191,1303.43382554382,2606.86765108764,651.71691277191,1303.43382554382,2606.86765108764,862.865053307804,1725.73010661561,3451.46021323122,346.134501590164,692.269003180328,1384.53800636066,870.676103004376,1746.51989188497,3484.17206668233,356.789394793993,727.185320457144,1427.41548239753,662.371805975738,1338.35014282064,2649.74512712451,680.0,30.0,9530.0,50.0,2840.0,350.0,1000.0,1180.0,50.0,9530.0,130.0,4220.0,320.0,2980.0,560.0,30.0,10000.0,60.0,3180.0,270.0,1460.0
62462224,GRAND ISLAND 2224,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,274,12.0,9.0,415.0,125.0,32.0,35.0,4.0,611.0,12_09,1592.0,2115.0,6.86201832933767,24.1886987958954,32.738420222856,14.7915511595868,39.3689944827276,61.9454583753803,20.176852541796,66.1199855803095,81.1957937832217,357.905643442393,715.811286884786,1431.62257376957,357.905643442393,715.811286884786,1431.62257376957,481.809638814606,963.619277629211,1927.23855525842,177.897546183312,355.795092366623,711.590184733247,496.601189974193,1002.98827211194,1989.1840136338,198.074398725108,421.915077946933,792.785978516468,378.082495984189,781.931272465096,1512.81836755279,190.0,160.0,2340.0,220.0,180.0,140.0,200.0,1680.0,190.0,2340.0,310.0,2030.0,610.0,1940.0,200.0,160.0,10000.0,190.0,250.0,140.0,200.0
62462225,GRAND ISLAND 2225,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,274,12.0,9.0,1744.0,346.0,64.0,56.0,19.0,2229.0,12_09,2366.0,2794.0,60.597116517891,213.605579146351,289.106465422043,130.621240876858,347.659745480791,547.027999455869,178.177764290165,583.892417372488,717.023875556952,1055.10591113422,2110.21182226844,4220.42364453688,1055.10591113422,2110.21182226844,4220.42364453688,1382.57990031059,2765.15980062117,5530.31960124235,582.417593878781,1164.83518775756,2329.67037551512,1513.20114118744,3112.81954610196,6077.34760069822,760.595358168946,1748.72760513005,3046.69425107208,1233.28367542439,2694.10423964093,4937.44752009384,730.0,50.0,9620.0,260.0,1980.0,390.0,1150.0,2750.0,50.0,9620.0,260.0,6010.0,460.0,3330.0,1110.0,280.0,10000.0,470.0,3720.0,890.0,1250.0
62462226,GRAND ISLAND 2226,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,274,12.0,9.0,3788.0,197.0,39.0,31.0,2.0,4057.0,12_09,3424.0,4520.0,111.861998252155,394.314916190192,533.689204835,241.126209600209,641.778290388366,1009.81116982597,328.915332988073,1077.86271566706,1323.62277486626,903.226387542074,1806.45277508415,3612.90555016829,903.226387542073,1806.45277508415,3612.90555016829,1016.93720658973,2033.87441317946,4067.74882635892,754.173113171429,1508.34622634286,3016.69245268571,1258.06341618994,2675.65270356783,5077.55999618489,1083.0884461595,2586.20894200992,4340.31522755197,1232.14172053015,2884.31549075121,4936.52832503455,1220.0,0.0,8380.0,0.0,1490.0,410.0,1340.0,1860.0,0.0,8380.0,0.0,4950.0,410.0,3960.0,1200.0,810.0,10000.0,960.0,1610.0,1160.0,1500.0
62462227,GRAND ISLAND 2227,6246.0,GRAND ISLAND,21kV,Redacted,12.0,67.0,Sacramento,274,12.0,9.0,615.0,200.0,35.0,275.0,3.0,1128.0,12_09,,,182.393661969689,642.93989609483,870.193005171642,393.162048354576,1046.43484280262,1646.52124975701,536.304312447941,1757.48092187619,2158.19857276408,567.346094058632,1134.69218811726,2269.38437623453,567.346094058631,1134.69218811726,2269.38437623453,766.867720545252,1533.7354410905,3067.47088218101,277.228027064705,554.45605412941,1108.91210825882,1160.02976889983,2580.17028389313,4713.99213193802,813.532339512645,2311.9369760056,3267.1106810229,1103.65040650657,2892.17310999346,4427.58294899861,50.0,20.0,10000.0,40.0,460.0,140.0,130.0,1090.0,60.0,10000.0,180.0,2970.0,310.0,2010.0,90.0,20.0,10000.0,40.0,980.0,50.0,240.0
62462223,GRAND ISLAND 2223,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,275,12.0,10.0,955.0,219.0,27.0,192.0,4.0,1397.0,12_10,1333.0,1724.0,4.2309681650901,14.9142146885324,20.1857831166148,9.12014207262453,24.2740480065295,38.1941944453309,12.4405993512255,40.768115245403,50.0635239004367,666.733154474884,1333.46630894977,2666.93261789954,666.733154474884,1333.46630894977,2666.93261789954,868.76966506215,1737.5393301243,3475.0786602486,338.663060487998,677.326120975997,1354.65224195199,877.889807134774,1761.81337813083,3513.27285469393,351.103659839224,718.0942362214,1404.71576585243,679.17375382611,1374.23442419517,2716.99614179997,690.0,30.0,9540.0,50.0,2840.0,350.0,1000.0,1220.0,50.0,9540.0,130.0,4220.0,320.0,2980.0,560.0,30.0,10000.0,60.0,3180.0,270.0,1460.0
62462224,GRAND ISLAND 2224,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,275,12.0,10.0,415.0,125.0,32.0,35.0,4.0,611.0,12_10,1604.0,2086.0,8.01205785350884,28.2426022275752,38.2252136716929,17.2705402326117,45.9670386016777,72.327203520247,23.5583908564391,77.2013603457895,94.8037976627698,367.994593636205,735.989187272411,1471.97837454482,367.994593636205,735.989187272411,1471.97837454482,486.38847080502,972.77694161004,1945.55388322008,176.005068314018,352.010136628037,704.020273256074,503.659011037632,1018.74398021172,2017.88108674033,199.563459170458,429.211496973826,798.824070918844,391.552984492645,813.190547618201,1566.78217220759,220.0,170.0,2360.0,250.0,210.0,160.0,220.0,1700.0,190.0,2360.0,310.0,2060.0,610.0,1960.0,230.0,170.0,10000.0,210.0,280.0,160.0,230.0
62462225,GRAND ISLAND 2225,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,275,12.0,10.0,1744.0,346.0,64.0,56.0,19.0,2229.0,12_10,2375.0,2787.0,70.7528863035681,249.40479223442,337.559244615095,152.51269921173,405.925757821618,638.707121302418,208.039455060934,681.749828932436,837.193445157519,1076.08580149701,2152.17160299401,4304.34320598803,1076.08580149701,2152.17160299401,4304.34320598803,1389.72362934332,2779.44725868664,5558.89451737328,566.325071334859,1132.65014266972,2265.30028533944,1542.23632855505,3185.37301650826,6197.6016386757,774.364526395793,1814.39997160215,3102.49373049696,1284.12525655794,2833.92143192645,5141.53665114555,730.0,50.0,9620.0,270.0,1990.0,390.0,1150.0,2750.0,50.0,9620.0,270.0,6050.0,460.0,3360.0,1110.0,280.0,10000.0,470.0,3720.0,890.0,1250.0
62462226,GRAND ISLAND 2226,6246.0,GRAND ISLAND,21kV,Available,12.0,67.0,Sacramento,275,12.0,10.0,3788.0,197.0,39.0,31.0,2.0,4057.0,12_10,2139.0,4181.0,130.609502541042,460.400098807654,623.132812252269,281.537740944867,749.337081037262,1179.05040685984,384.03987673147,1258.50704708022,1545.45524734487,882.556386154325,1765.11277230865,3530.2255446173,882.556386154324,1765.11277230865,3530.2255446173,995.037237346857,1990.07447469371,3980.14894938743,694.046950745241,1388.09390149048,2776.18780298096,1276.57497829172,2739.41155573098,5159.19935624727,1078.08682747671,2646.6009485707,4321.64305032584,1266.59626288579,3023.61981938887,5075.68079196217,1220.0,0.0,8530.0,0.0,1460.0,410.0,1340.0,1860.0,0.0,8530.0,0.0,5100.0,410.0,3950.0,1210.0,810.0,10000.0,850.0,1420.0,1170.0,1410.0
