FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
43141103,MIDDLETOWN 1103,4314.0,MIDDLETOWN,12kV,Redacted,2.0,33.0,Lake,2,1.0,1.0,105.0,27.0,5.0,22.0,0.0,159.0,,,,,,,,,,,,,28.4078258141858,56.8156516283714,113.631303256743,44.5451750855288,89.0903501710577,178.180700342115,34.1254500036548,68.2509000073097,136.501800014619,60.6891159722478,121.378231944496,242.756463888991,34.1254500036548,68.2509000073097,136.501800014619,60.6891159722478,121.378231944496,242.756463888991,28.4078258141858,56.8156516283714,113.631303256743,630.0,110.0,10000.0,180.0,5760.0,400.0,2220.0,1910.0,110.0,10000.0,260.0,5760.0,480.0,4060.0,1360.0,130.0,10000.0,440.0,10000.0,590.0,3210.0
43191101,REDBUD 1101,4319.0,REDBUD,12kV,Available,2.0,33.0,Lake,2,1.0,1.0,1908.0,135.0,27.0,28.0,7.0,2105.0,01_01,1687.0,2244.0,,,,,,,,,,496.703941022487,993.407882044971,1986.81576408994,789.942630638892,1579.88526127779,3159.77052255557,597.383123006315,1194.76624601263,2389.53249202526,1086.36472874247,2172.72945748495,4345.45891496989,597.383123006315,1194.76624601263,2389.53249202526,1086.36472874247,2172.72945748495,4345.45891496989,496.703941022487,993.407882044971,1986.81576408994,360.0,50.0,4410.0,50.0,1420.0,90.0,950.0,970.0,80.0,4410.0,130.0,4330.0,210.0,2390.0,460.0,50.0,10000.0,50.0,2870.0,90.0,1430.0
43191102,REDBUD 1102,4319.0,REDBUD,12kV,Available,2.0,33.0,Lake,2,1.0,1.0,3209.0,163.0,20.0,18.0,5.0,3415.0,01_01,2939.0,3933.0,,,,,,,,,,831.87602931989,1663.75205863978,3327.50411727955,1325.06416086027,2650.12832172054,5300.25664344108,1000.62527532702,2001.25055065405,4002.5011013081,1824.15814541448,3648.31629082897,7296.63258165794,1000.62527532702,2001.25055065405,4002.5011013081,1824.15814541448,3648.31629082897,7296.63258165794,831.87602931989,1663.75205863978,3327.50411727955,350.0,50.0,2700.0,190.0,1990.0,170.0,300.0,1610.0,50.0,2700.0,190.0,2400.0,450.0,2280.0,300.0,120.0,10000.0,330.0,2000.0,300.0,1750.0
42871101,UPPER LAKE 1101,4287.0,UPPER LAKE,12kV,Available,2.0,33.0,Lake,2,1.0,1.0,1014.0,176.0,23.0,102.0,5.0,1320.0,01_01,1049.0,1311.0,,,,,,,,,,269.690141199333,539.380282398665,1078.76056479733,425.530828448303,851.061656896607,1702.12331379321,324.139184605051,648.278369210102,1296.5567384202,582.165205198525,1164.33041039705,2328.6608207941,324.139184605051,648.278369210102,1296.5567384202,582.165205198525,1164.33041039705,2328.6608207941,269.690141199333,539.380282398665,1078.76056479733,340.0,50.0,1960.0,130.0,1960.0,180.0,990.0,1140.0,50.0,1960.0,180.0,1960.0,280.0,1520.0,620.0,90.0,10000.0,190.0,2960.0,370.0,1700.0
42141101,CLEAR LAKE 1101,4214.0,CLEAR LAKE,12kV,Available,2.0,33.0,Lake,3,1.0,2.0,1785.0,318.0,41.0,280.0,1.0,2425.0,01_02,2191.0,2634.0,,,,,,,,,,472.003994174589,944.007988349176,1888.01597669835,623.316465013182,1246.63293002636,2493.26586005273,470.822041092642,941.644082185285,1883.28816437057,847.035126044004,1694.07025208801,3388.14050417602,470.822041092642,941.644082185285,1883.28816437057,847.035126044004,1694.07025208801,3388.14050417602,472.003994174589,944.007988349176,1888.01597669835,,,,,,,,,,,,,,,,,,,,,
42141102,CLEAR LAKE 1102,4214.0,CLEAR LAKE,12kV,Available,2.0,33.0,Lake,3,1.0,2.0,1212.0,460.0,106.0,50.0,4.0,1832.0,01_02,2601.0,3130.0,,,,,,,,,,331.422704911134,662.845409822267,1325.69081964453,434.162601077171,868.325202154342,1736.65040430868,332.091736444252,664.183472888504,1328.36694577701,583.792504093279,1167.58500818656,2335.17001637312,332.091736444252,664.183472888504,1328.36694577701,583.792504093279,1167.58500818656,2335.17001637312,331.422704911134,662.845409822267,1325.69081964453,720.0,80.0,7260.0,180.0,3340.0,310.0,1700.0,1420.0,80.0,7260.0,180.0,5950.0,310.0,4120.0,1770.0,360.0,10000.0,790.0,5480.0,1320.0,2890.0
43211101,HARTLEY 1101,4321.0,HARTLEY,12kV,Available,2.0,33.0,Lake,3,1.0,2.0,2516.0,399.0,55.0,53.0,4.0,3027.0,01_02,2703.0,3672.0,,,,,,,,,,663.095197010551,1326.1903940211,2652.3807880422,876.373727335426,1752.74745467085,3505.4949093417,661.132405859536,1322.26481171907,2644.52962343814,1192.16898539476,2384.33797078953,4768.67594157905,661.132405859536,1322.26481171907,2644.52962343814,1192.16898539476,2384.33797078953,4768.67594157905,663.095197010551,1326.1903940211,2652.3807880422,450.0,90.0,5570.0,180.0,870.0,290.0,460.0,1410.0,90.0,5570.0,180.0,3840.0,310.0,2240.0,460.0,190.0,10000.0,390.0,840.0,190.0,350.0
43211102,HARTLEY 1102,4321.0,HARTLEY,12kV,Redacted,2.0,33.0,Lake,3,1.0,2.0,1364.0,102.0,13.0,11.0,5.0,1495.0,,,,,,,,,,,,,354.362416594643,708.724833189285,1417.44966637857,469.987184227047,939.974368454095,1879.94873690819,352.609150309326,705.218300618653,1410.4366012373,642.253982353682,1284.50796470736,2569.01592941473,352.609150309326,705.218300618653,1410.4366012373,642.253982353682,1284.50796470736,2569.01592941473,354.362416594643,708.724833189285,1417.44966637857,1400.0,130.0,4170.0,240.0,2680.0,560.0,2730.0,1460.0,130.0,4170.0,240.0,2680.0,560.0,2810.0,1830.0,640.0,10000.0,920.0,8850.0,1280.0,3680.0
43361102,HIGHLANDS 1102,4336.0,HIGHLANDS,12kV,Available,2.0,33.0,Lake,3,1.0,2.0,3188.0,343.0,59.0,6.0,11.0,3607.0,01_02,4660.0,5806.0,,,,,,,,,,832.917843332794,1665.83568666558,3331.67137333117,1103.16106856161,2206.32213712322,4412.64427424644,829.450676049488,1658.90135209898,3317.80270419795,1504.81632744474,3009.63265488947,6019.26530977894,829.450676049488,1658.90135209898,3317.80270419795,1504.81632744474,3009.63265488947,6019.26530977894,832.917843332794,1665.83568666558,3331.67137333117,600.0,50.0,4880.0,180.0,1390.0,300.0,580.0,1720.0,50.0,4880.0,180.0,4270.0,300.0,4000.0,530.0,170.0,10000.0,270.0,870.0,630.0,1200.0
43361103,HIGHLANDS 1103,4336.0,HIGHLANDS,12kV,Available,2.0,33.0,Lake,3,1.0,2.0,2244.0,255.0,42.0,40.0,5.0,2586.0,01_02,2748.0,3516.0,,,,,,,,,,586.890010586018,1173.78002117203,2347.56004234407,777.111402497392,1554.22280499479,3108.44560998957,584.531296583448,1169.0625931669,2338.12518633379,1059.70601381329,2119.41202762658,4238.82405525317,584.531296583448,1169.0625931669,2338.12518633379,1059.70601381329,2119.41202762658,4238.82405525317,586.890010586018,1173.78002117203,2347.56004234407,440.0,20.0,6230.0,120.0,1820.0,190.0,980.0,1690.0,20.0,6230.0,150.0,4470.0,350.0,1830.0,600.0,140.0,10000.0,140.0,2500.0,200.0,1860.0
43361104,HIGHLANDS 1104,4336.0,HIGHLANDS,12kV,Available,2.0,33.0,Lake,3,1.0,2.0,2668.0,187.0,46.0,0.0,7.0,2908.0,01_02,3479.0,4476.0,,,,,,,,,,692.576393691694,1385.15278738338,2770.30557476677,918.739795482936,1837.47959096587,3674.95918193174,689.07154193454,1378.14308386908,2756.28616773816,1255.81221205082,2511.62442410164,5023.24884820327,689.07154193454,1378.14308386908,2756.28616773816,1255.81221205082,2511.62442410164,5023.24884820327,692.576393691694,1385.15278738338,2770.30557476677,1350.0,0.0,6920.0,330.0,5540.0,650.0,2690.0,1600.0,0.0,6920.0,330.0,6460.0,650.0,3420.0,2680.0,0.0,10000.0,1410.0,7530.0,1910.0,3750.0
43311102,KONOCTI 1102,4331.0,KONOCTI,12kV,Available,2.0,33.0,Lake,3,1.0,2.0,2521.0,264.0,35.0,78.0,5.0,2903.0,01_02,2319.0,3103.0,,,,,,,,,,658.328793600462,1316.65758720092,2633.31517440184,872.031168381467,1744.06233676293,3488.12467352587,655.543403296878,1311.08680659376,2622.17361318751,1189.71867589943,2379.43735179886,4758.87470359772,655.543403296878,1311.08680659376,2622.17361318751,1189.71867589943,2379.43735179886,4758.87470359772,658.328793600462,1316.65758720092,2633.31517440184,380.0,50.0,6940.0,150.0,1700.0,230.0,640.0,820.0,50.0,6940.0,160.0,2460.0,270.0,2130.0,510.0,140.0,10000.0,240.0,2340.0,330.0,870.0
43311108,KONOCTI 1108,4331.0,KONOCTI,12kV,Available,2.0,33.0,Lake,3,1.0,2.0,1915.0,100.0,10.0,3.0,0.0,2028.0,01_02,1380.0,2028.0,,,,,,,,,,495.574550801359,991.149101602715,1982.29820320543,657.906977499345,1315.81395499869,2631.62790999738,492.852560183351,985.705120366703,1971.41024073341,900.164858059043,1800.32971611809,3600.65943223617,492.852560183351,985.705120366703,1971.41024073341,900.164858059043,1800.32971611809,3600.65943223617,495.574550801359,991.149101602715,1982.29820320543,920.0,100.0,7320.0,390.0,2910.0,660.0,1740.0,1770.0,100.0,7320.0,390.0,3990.0,660.0,3710.0,1680.0,820.0,10000.0,970.0,3040.0,1240.0,2390.0
43351103,LUCERNE 1103,4335.0,LUCERNE,12kV,Available,2.0,33.0,Lake,3,1.0,2.0,2002.0,186.0,27.0,28.0,8.0,2251.0,01_02,2740.0,3495.0,,,,,,,,,,521.738555912628,1043.47711182525,2086.95422365051,691.445876147285,1382.89175229457,2765.78350458914,519.384008614897,1038.7680172298,2077.53603445959,943.95109848003,1887.90219696006,3775.80439392012,519.384008614897,1038.7680172298,2077.53603445959,943.95109848003,1887.90219696006,3775.80439392012,521.738555912628,1043.47711182525,2086.95422365051,50.0,40.0,6170.0,40.0,320.0,50.0,160.0,1520.0,70.0,6170.0,260.0,4750.0,600.0,2680.0,120.0,30.0,10000.0,180.0,590.0,390.0,170.0
43351106,LUCERNE 1106,4335.0,LUCERNE,12kV,Available,2.0,33.0,Lake,3,1.0,2.0,2984.0,210.0,18.0,6.0,3.0,3221.0,01_02,2340.0,3085.0,,,,,,,,,,774.643836220278,1549.28767244055,3098.57534488111,1027.59420763897,2055.18841527794,4110.37683055588,770.729001248255,1541.45800249651,3082.91600499302,1404.58181307444,2809.16362614889,5618.32725229778,770.729001248255,1541.45800249651,3082.91600499302,1404.58181307444,2809.16362614889,5618.32725229778,774.643836220278,1549.28767244055,3098.57534488111,350.0,50.0,6940.0,210.0,1990.0,320.0,1020.0,1440.0,50.0,6960.0,330.0,4890.0,980.0,3880.0,300.0,180.0,10000.0,220.0,2760.0,320.0,1270.0
43141101,MIDDLETOWN 1101,4314.0,MIDDLETOWN,12kV,Redacted,2.0,33.0,Lake,3,1.0,2.0,1744.0,273.0,32.0,26.0,7.0,2082.0,01_02,,,0.269879247056626,0.951327656821615,1.28758329918664,0.581743227452754,1.5483599836727,2.43627936600671,0.793544043546451,2.60046112781679,3.19338402182555,459.473497224492,918.946994448981,1837.89398889796,607.310443522815,1214.62088704563,2429.24177409126,458.091423847256,916.182847694512,1832.36569538902,826.241539578414,1652.48307915683,3304.96615831365,458.673167074709,917.731207678185,1834.80197475503,827.03508362196,1655.08354028464,3308.15954233548,460.267041268038,921.547455576798,1841.08737291979,460.0,50.0,7250.0,180.0,2600.0,220.0,1030.0,970.0,50.0,7250.0,180.0,3170.0,350.0,2490.0,1060.0,190.0,10000.0,360.0,6800.0,460.0,2990.0
43141102,MIDDLETOWN 1102,4314.0,MIDDLETOWN,12kV,Available,2.0,33.0,Lake,3,1.0,2.0,2134.0,157.0,64.0,19.0,6.0,2380.0,01_02,1808.0,2608.0,,,,,,,,,,554.290091274162,1108.58018254832,2217.16036509664,735.186905150665,1470.37381030133,2940.74762060266,551.531519125838,1103.06303825168,2206.12607650335,1004.72512354723,2009.45024709446,4018.90049418892,551.531519125838,1103.06303825168,2206.12607650335,1004.72512354723,2009.45024709446,4018.90049418892,554.290091274162,1108.58018254832,2217.16036509664,600.0,120.0,8720.0,180.0,1050.0,400.0,850.0,1620.0,120.0,8720.0,180.0,5890.0,470.0,2690.0,860.0,400.0,10000.0,530.0,4010.0,590.0,1050.0
43141103,MIDDLETOWN 1103,4314.0,MIDDLETOWN,12kV,Redacted,2.0,33.0,Lake,3,1.0,2.0,105.0,27.0,5.0,22.0,0.0,159.0,,,,,,,,,,,,,28.1365562184352,56.2731124368704,112.546224873741,37.037289797176,74.0745795943521,148.149159188704,28.1170349843376,56.2340699686753,112.46813993735,50.1199657236952,100.23993144739,200.479862894781,28.1170349843376,56.2340699686753,112.46813993735,50.1199657236952,100.23993144739,200.479862894781,28.1365562184352,56.2731124368704,112.546224873741,630.0,120.0,10000.0,180.0,5750.0,400.0,2220.0,1900.0,120.0,10000.0,260.0,5750.0,480.0,4050.0,1360.0,130.0,10000.0,440.0,10000.0,590.0,3210.0
43191101,REDBUD 1101,4319.0,REDBUD,12kV,Available,2.0,33.0,Lake,3,1.0,2.0,1908.0,135.0,27.0,28.0,7.0,2105.0,01_02,1657.0,2168.0,,,,,,,,,,495.347593043734,990.695186087466,1981.39037217493,657.086637503138,1314.17327500628,2628.34655001255,492.848771851008,985.697543702016,1971.39508740403,898.12961153792,1796.25922307584,3592.51844615168,492.848771851008,985.697543702016,1971.39508740403,898.12961153792,1796.25922307584,3592.51844615168,495.347593043734,990.695186087466,1981.39037217493,360.0,50.0,4340.0,50.0,1450.0,90.0,860.0,980.0,80.0,4340.0,130.0,4160.0,210.0,2390.0,470.0,50.0,10000.0,50.0,2920.0,90.0,1460.0
43191102,REDBUD 1102,4319.0,REDBUD,12kV,Available,2.0,33.0,Lake,3,1.0,2.0,3209.0,163.0,20.0,18.0,5.0,3415.0,01_02,2844.0,3752.0,,,,,,,,,,830.238364723322,1660.47672944664,3320.95345889328,1102.26173666789,2204.52347333577,4409.04694667154,825.649512514019,1651.29902502804,3302.59805005608,1508.26020995555,3016.52041991109,6033.04083982218,825.649512514019,1651.29902502804,3302.59805005608,1508.26020995555,3016.52041991109,6033.04083982218,830.238364723322,1660.47672944664,3320.95345889328,380.0,50.0,2820.0,190.0,2010.0,170.0,330.0,1610.0,50.0,2820.0,190.0,2500.0,450.0,2380.0,330.0,130.0,10000.0,330.0,2180.0,310.0,1750.0
42871101,UPPER LAKE 1101,4287.0,UPPER LAKE,12kV,Available,2.0,33.0,Lake,3,1.0,2.0,1014.0,176.0,23.0,102.0,5.0,1320.0,01_02,1009.0,1283.0,,,,,,,,,,267.921865315922,535.843730631843,1071.68746126369,353.87752101919,707.755042038381,1415.51008407676,267.222429419264,534.444858838528,1068.88971767706,481.00802402963,962.01604805926,1924.03209611852,267.222429419264,534.444858838528,1068.88971767706,481.00802402963,962.01604805926,1924.03209611852,267.921865315922,535.843730631843,1071.68746126369,340.0,50.0,2000.0,130.0,2000.0,180.0,980.0,1140.0,50.0,2000.0,180.0,2000.0,280.0,1520.0,560.0,90.0,10000.0,190.0,2930.0,370.0,1700.0
42141101,CLEAR LAKE 1101,4214.0,CLEAR LAKE,12kV,Available,2.0,33.0,Lake,4,1.0,3.0,1785.0,318.0,41.0,280.0,1.0,2425.0,01_03,2178.0,2630.0,,,,,,,,,,469.404696811913,938.809393623824,1877.61878724765,509.77133437683,1019.54266875366,2039.08533750732,381.512830742221,763.025661484442,1526.05132296888,693.230359746317,1386.46071949264,2772.92143898527,381.512830742221,763.025661484442,1526.05132296888,693.230359746317,1386.46071949264,2772.92143898527,469.404696811913,938.809393623824,1877.61878724765,,,,,,,,,,,,,,,,,,,,,
42141102,CLEAR LAKE 1102,4214.0,CLEAR LAKE,12kV,Available,2.0,33.0,Lake,4,1.0,3.0,1212.0,460.0,106.0,50.0,4.0,1832.0,01_03,2630.0,3180.0,,,,,,,,,,327.66271501544,655.325430030878,1310.65086006176,355.071322706577,710.142645413154,1420.28529082631,269.70792937343,539.41585874686,1078.83171749372,478.294372439083,956.588744878166,1913.17748975633,269.70792937343,539.41585874686,1078.83171749372,478.294372439083,956.588744878166,1913.17748975633,327.66271501544,655.325430030878,1310.65086006176,720.0,80.0,7250.0,180.0,3340.0,310.0,1700.0,1420.0,80.0,7250.0,180.0,5950.0,310.0,4120.0,1770.0,360.0,10000.0,790.0,5480.0,1320.0,2890.0
43211101,HARTLEY 1101,4321.0,HARTLEY,12kV,Available,2.0,33.0,Lake,4,1.0,3.0,2516.0,399.0,55.0,53.0,4.0,3027.0,01_03,2704.0,3668.0,,,,,,,,,,659.83381447059,1319.66762894118,2639.33525788235,716.731551228759,1433.46310245752,2866.92620491504,535.600614475207,1071.20122895041,2142.40245790083,975.592504103103,1951.18500820621,3902.37001641241,535.600614475207,1071.20122895041,2142.40245790083,975.592504103103,1951.18500820621,3902.37001641241,659.83381447059,1319.66762894118,2639.33525788235,420.0,90.0,5520.0,180.0,860.0,290.0,460.0,1410.0,90.0,5520.0,180.0,3810.0,310.0,2230.0,460.0,190.0,10000.0,380.0,830.0,190.0,350.0
43211102,HARTLEY 1102,4321.0,HARTLEY,12kV,Redacted,2.0,33.0,Lake,4,1.0,3.0,1364.0,102.0,13.0,11.0,5.0,1495.0,,,,,,,,,,,,,353.528679704728,707.057359409455,1414.11471881891,384.374670538649,768.749341077297,1537.49868215459,285.371134245598,570.742268491196,1141.48453698239,525.340528184963,1050.68105636993,2101.36211273985,285.371134245598,570.742268491196,1141.48453698239,525.340528184963,1050.68105636993,2101.36211273985,353.528679704728,707.057359409455,1414.11471881891,1400.0,130.0,4160.0,240.0,2670.0,560.0,2730.0,1450.0,130.0,4160.0,240.0,2670.0,560.0,2810.0,1830.0,650.0,10000.0,920.0,8850.0,1280.0,3680.0
43361102,HIGHLANDS 1102,4336.0,HIGHLANDS,12kV,Available,2.0,33.0,Lake,4,1.0,3.0,3188.0,343.0,59.0,6.0,11.0,3607.0,01_03,4651.0,5777.0,,,,,,,,,,830.114198693178,1660.22839738635,3320.4567947727,902.208787240493,1804.41757448099,3608.83514896197,671.551842410175,1343.10368482035,2686.2073696407,1231.10429728286,2462.20859456573,4924.41718913145,671.551842410175,1343.10368482035,2686.2073696407,1231.10429728286,2462.20859456573,4924.41718913145,830.114198693178,1660.22839738635,3320.4567947727,570.0,50.0,4880.0,180.0,1410.0,300.0,590.0,1720.0,50.0,4880.0,180.0,4260.0,300.0,3970.0,540.0,170.0,10000.0,280.0,890.0,600.0,1170.0
43361103,HIGHLANDS 1103,4336.0,HIGHLANDS,12kV,Available,2.0,33.0,Lake,4,1.0,3.0,2244.0,255.0,42.0,40.0,5.0,2586.0,01_03,2708.0,3540.0,,,,,,,,,,584.805668361231,1169.61133672246,2339.22267344492,635.552298442841,1271.10459688568,2542.20919377137,473.29104339674,946.582086793482,1893.16417358696,866.983719206469,1733.96743841294,3467.93487682588,473.29104339674,946.582086793482,1893.16417358696,866.983719206469,1733.96743841294,3467.93487682588,584.805668361231,1169.61133672246,2339.22267344492,320.0,20.0,6180.0,120.0,1820.0,130.0,720.0,1370.0,20.0,6180.0,150.0,4430.0,350.0,1840.0,630.0,90.0,10000.0,140.0,2430.0,210.0,1360.0
43361104,HIGHLANDS 1104,4336.0,HIGHLANDS,12kV,Available,2.0,33.0,Lake,4,1.0,3.0,2668.0,187.0,46.0,0.0,7.0,2908.0,01_03,3382.0,4407.0,,,,,,,,,,691.047876060183,1382.09575212036,2764.19150424073,751.382995961135,1502.76599192227,3005.53198384454,557.64258250717,1115.28516501434,2230.57033002868,1027.18277389384,2054.36554778768,4108.73109557535,557.64258250717,1115.28516501434,2230.57033002868,1027.18277389384,2054.36554778768,4108.73109557535,691.047876060183,1382.09575212036,2764.19150424073,1350.0,0.0,6970.0,280.0,5550.0,650.0,2710.0,1600.0,0.0,6970.0,280.0,6500.0,650.0,3430.0,2650.0,0.0,10000.0,1400.0,7520.0,1880.0,3700.0
43311102,KONOCTI 1102,4331.0,KONOCTI,12kV,Available,2.0,33.0,Lake,4,1.0,3.0,2521.0,264.0,35.0,78.0,5.0,2903.0,01_03,2340.0,3087.0,,,,,,,,,,656.170886355976,1312.34177271195,2624.6835454239,713.181694928053,1426.36338985611,2852.72677971221,530.732189167606,1061.46437833521,2122.92875667042,973.304852590591,1946.60970518118,3893.21941036236,530.732189167606,1061.46437833521,2122.92875667042,973.304852590591,1946.60970518118,3893.21941036236,656.170886355976,1312.34177271195,2624.6835454239,380.0,50.0,6870.0,150.0,1700.0,230.0,640.0,820.0,50.0,6870.0,160.0,2480.0,270.0,2140.0,510.0,130.0,10000.0,240.0,2340.0,330.0,870.0
43311108,KONOCTI 1108,4331.0,KONOCTI,12kV,Available,2.0,33.0,Lake,4,1.0,3.0,1915.0,100.0,10.0,3.0,0.0,2028.0,01_03,1409.0,1999.0,,,,,,,,,,494.757161693599,989.514323387196,1979.02864677439,538.063666420107,1076.12733284021,2152.25466568043,398.761774950388,797.523549900776,1595.04709980155,736.211854911875,1472.42370982375,2944.8474196475,398.761774950388,797.523549900776,1595.04709980155,736.211854911875,1472.42370982375,2944.8474196475,494.757161693599,989.514323387196,1979.02864677439,920.0,100.0,7320.0,390.0,2910.0,650.0,1740.0,1780.0,100.0,7320.0,390.0,3980.0,650.0,3710.0,1680.0,820.0,10000.0,970.0,3040.0,1240.0,2390.0
43351103,LUCERNE 1103,4335.0,LUCERNE,12kV,Available,2.0,33.0,Lake,4,1.0,3.0,2002.0,186.0,27.0,28.0,8.0,2251.0,01_03,2731.0,3409.0,,,,,,,,,,520.218212172195,1040.43642434439,2080.87284868877,565.49216646069,1130.98433292138,2261.96866584276,420.436710859098,840.873421718196,1681.74684343639,772.193826123104,1544.38765224621,3088.77530449242,420.436710859098,840.873421718196,1681.74684343639,772.193826123104,1544.38765224621,3088.77530449242,520.218212172195,1040.43642434439,2080.87284868877,50.0,40.0,6250.0,40.0,350.0,50.0,180.0,1540.0,70.0,6250.0,260.0,4800.0,590.0,2680.0,130.0,30.0,10000.0,180.0,650.0,390.0,190.0
43351106,LUCERNE 1106,4335.0,LUCERNE,12kV,Available,2.0,33.0,Lake,4,1.0,3.0,2984.0,210.0,18.0,6.0,3.0,3221.0,01_03,2290.0,3070.0,,,,,,,,,,772.927319093983,1545.85463818796,3091.70927637592,840.408577633879,1680.81715526776,3361.63431053552,623.727410135607,1247.45482027121,2494.90964054243,1148.86960689038,2297.73921378076,4595.47842756151,623.727410135607,1247.45482027121,2494.90964054243,1148.86960689038,2297.73921378076,4595.47842756151,772.927319093983,1545.85463818796,3091.70927637592,350.0,50.0,6990.0,210.0,1980.0,320.0,1020.0,1440.0,50.0,7010.0,330.0,4920.0,980.0,3890.0,300.0,180.0,10000.0,220.0,2750.0,320.0,1270.0
43141101,MIDDLETOWN 1101,4314.0,MIDDLETOWN,12kV,Redacted,2.0,33.0,Lake,4,1.0,3.0,1744.0,273.0,32.0,26.0,7.0,2082.0,01_03,,,0.281892369733597,0.99367406163797,1.34489743615213,0.607638337336547,1.61728206136053,2.54472535886614,0.828867033545391,2.71621533598901,3.33553097987164,457.242024960308,914.484049920613,1828.96809984123,496.681473651185,993.36294730237,1986.72589460474,371.102855524247,742.205711048495,1484.41142209699,676.134174890872,1352.26834978174,2704.53669956349,371.710493861584,743.822993109855,1486.95614745586,676.963041924417,1354.98456511773,2707.87223054336,458.070891993853,917.200265256602,1832.3036308211,460.0,50.0,7280.0,180.0,2620.0,220.0,1030.0,970.0,50.0,7280.0,180.0,3180.0,350.0,2500.0,1050.0,190.0,10000.0,360.0,6830.0,460.0,3010.0
43141102,MIDDLETOWN 1102,4314.0,MIDDLETOWN,12kV,Available,2.0,33.0,Lake,4,1.0,3.0,2134.0,157.0,64.0,19.0,6.0,2380.0,01_03,1745.0,2660.0,,,,,,,,,,553.00679037498,1106.01358074996,2212.02716149991,601.265840550629,1202.53168110126,2405.06336220252,446.354993491006,892.709986982013,1785.41997396403,821.82340940215,1643.6468188043,3287.2936376086,446.354993491006,892.709986982013,1785.41997396403,821.82340940215,1643.6468188043,3287.2936376086,553.00679037498,1106.01358074996,2212.02716149991,600.0,120.0,8730.0,180.0,1040.0,400.0,840.0,1610.0,120.0,8730.0,180.0,5900.0,470.0,2690.0,850.0,400.0,10000.0,530.0,3990.0,590.0,1040.0
43141103,MIDDLETOWN 1103,4314.0,MIDDLETOWN,12kV,Redacted,2.0,33.0,Lake,4,1.0,3.0,105.0,27.0,5.0,22.0,0.0,159.0,,,,,,,,,,,,,27.9158611593401,55.8317223186801,111.66344463736,30.2903692513941,60.5807385027882,121.161477005576,22.804302535816,45.608605071632,91.217210143264,41.0364031439512,82.0728062879025,164.145612575805,22.804302535816,45.608605071632,91.217210143264,41.0364031439512,82.0728062879025,164.145612575805,27.9158611593401,55.8317223186801,111.66344463736,630.0,120.0,10000.0,180.0,5750.0,400.0,2220.0,1900.0,120.0,10000.0,260.0,5750.0,480.0,4050.0,1360.0,130.0,10000.0,440.0,10000.0,590.0,3210.0
43191101,REDBUD 1101,4319.0,REDBUD,12kV,Available,2.0,33.0,Lake,4,1.0,3.0,1908.0,135.0,27.0,28.0,7.0,2105.0,01_03,1652.0,2142.0,,,,,,,,,,494.244117748259,988.488235496515,1976.97647099303,537.392321935296,1074.78464387059,2149.56928774119,398.849285952204,797.698571904408,1595.39714380882,734.621460434132,1469.24292086826,2938.48584173653,398.849285952204,797.698571904408,1595.39714380882,734.621460434132,1469.24292086826,2938.48584173653,494.244117748259,988.488235496515,1976.97647099303,360.0,50.0,4350.0,50.0,1530.0,50.0,860.0,980.0,80.0,4350.0,130.0,4170.0,210.0,2380.0,500.0,50.0,10000.0,50.0,3090.0,50.0,1540.0
43191102,REDBUD 1102,4319.0,REDBUD,12kV,Available,2.0,33.0,Lake,4,1.0,3.0,3209.0,163.0,20.0,18.0,5.0,3415.0,01_03,2798.0,3746.0,,,,,,,,,,828.906020477673,1657.81204095534,3315.62408191069,901.475510643399,1802.9510212868,3605.9020425736,668.012547507571,1336.02509501514,2672.05019003029,1233.54117555606,2467.08235111212,4934.16470222425,668.012547507571,1336.02509501514,2672.05019003029,1233.54117555606,2467.08235111212,4934.16470222425,828.906020477673,1657.81204095534,3315.62408191069,400.0,50.0,2870.0,200.0,2000.0,180.0,350.0,1610.0,50.0,2870.0,200.0,2550.0,450.0,2420.0,350.0,130.0,10000.0,330.0,2350.0,320.0,1750.0
